,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
0,2324737597,단지내상가,상가,전세,23.06.10.,3/4,4000,37.475123,126.932486,1,남향,대단지메인아파트1층.무권리.업종제한없음.사업자등록가능.엘레베이터있음,9.15
1,2324737720,일반상가,상가,월세,23.06.10.,6/7,3000,37.474247,126.933735,1,남동향,"이면도로위치 운동시설,학원,병원등 추천. 서울대벤처타운 도보5분",138.62
2,2324738179,단지내상가,상가,전세,23.06.10.,B1/3,2000,37.475123,126.932486,1,남향,대단지상가.업종제한없음.창고사용가능.주차가능.사업자등록가능,23.19
3,2324809871,일반상가,상가,매매,23.06.11.,1/8,75000,37.487211,126.957991,1,,"수익률5.24,성업중,관악브라운스톤출입구맞은편,버스정거장근접",67.13
4,2324680603,일반상가,상가,월세,23.06.10.,1/1,500,37.46325,126.918739,1,서향,,40
5,2324762638,일반상가,상가,월세,23.06.10.,1/15,5000,37.481088,126.95092,2,북동향,"무권리, 서울대입구역 인근 대로변, 유동인구 多, 미니수퍼, 포장마차",17.95
6,2324771588,일반상가,상가,월세,23.06.10.,1/6,30000,37.475966,126.981177,1,동향,사당역 5번 출구앞  특급 중심상권 대로변 가시성 좋은1층 매장,27
7,2324762201,일반상가,상가,월세,23.06.10.,1/4,1000,37.486788,126.938004,8,동향,"무권리, 유동인구 많은 코너 각지 1층 상가, 금액 저렴, 즉시 입점",26
8,2324791163,일반상가,상가,월세,23.06.10.,2/6,3000,37.481912,126.943909,3,북향,남부순환로 대로변 노출좋은 2층 상가사무실 업종제한 없습니다,137.05
9,2324774941,복합상가,상가,월세,23.06.10.,1/3,1000,37.463018,126.918403,1,남동향,유동인구 많고 초등학교 바로 앞,19
10,2324592947,일반상가,상가,월세,23.06.09.,1/7,2000,37.488553,126.927835,2,남동향,무권리 카페 미용실 네일아트 냄새 안나는 식당 추천,37.08
11,2324582020,일반상가,상가,월세,23.06.09.,3/5,2000,37.479214,126.92595,4,남향,초등학교인근 3층 상가사무실 학원 사무실 추천,83.14
12,2324581933,일반상가,상가,월세,23.06.09.,1/5,3000,37.479214,126.92595,9,남향,대로변 가시성 좋은 1층 상가사무실 30p,111.1
13,2324634343,일반상가,상가,월세,23.06.09.,1/5,3000,37.468768,126.934481,1,북향,"1층 무권리, 대학동 중심상권, 내부 화장실있음",82.64
14,2324612309,일반상가,상가,월세,23.06.09.,2/5,5000,37.483175,126.904106,7,동향,천여세대단지앞 동물병원 필라테스추천 엘레베이터 시스템에어컨,74
15,2324642383,일반상가,상가,월세,23.06.09.,1/4,1500,37.477667,126.962975,4,동향,낙성대역 초초역세권 상가,55
16,2324656048,단지내상가,상가,매매,23.06.09.,1/3,25000,37.494085,126.928169,1,서향,지분많은 투자용 귀한매물,20.58
17,2324661532,일반상가,상가,월세,23.06.09.,1/7,3000,37.490034,126.927109,1,서향,,28.12
18,2324613489,일반상가,상가,월세,23.06.09.,2/5,5000,37.483175,126.904106,1,동향,권리금없는 아파트단지앞 시스템에어컨 엘레베이터,74
19,2324612818,일반상가,상가,월세,23.06.09.,1/5,7000,37.483175,126.904106,9,북동향,대단지앞 무권리 미용실 동물병원추천,74
0,2324513681,일반상가,상가,매매,23.06.09.,1/7,36000,37.474944,126.937555,1,남향,1층 애견샵 운영중 임대수익 보장,34.65
1,2324508906,일반상가,상가,월세,23.06.09.,1/2,2000,37.479117,126.942109,1,남동향,"B  E  S  T 대단지 아파트 정문라인 상가 임대,무권리",20
2,2324505189,일반상가,상가,매매,23.06.09.,B1/5,27000,37.460582,126.920607,1,,,49
3,2324500203,일반상가,상가,월세,23.06.09.,1/8,35000,37.475108,126.981373,1,동향,"무권리, 층고 6미터이상, 복층구조, 사당역4번출구 바로앞, 전용36",118.5
4,2324236795,일반상가,상가,월세,23.06.08.,2/6,3000,37.483139,126.945781,1,남향,대로변 유동성 가시성 가성비 최고 대형평수 상가,132.17
5,2324314342,일반상가,상가,월세,23.06.08.,5/5,5000,37.482894,126.939708,1,북향,무권리 초역세권 지상 넓은 사무실,291.83
6,2324378559,일반상가,상가,월세,23.06.08.,1/5,10000,37.473909,126.965506,4,북동향,"무권리,인헌시장 입구 인접,유동인구夛,메인도로변 코너,1층,야채가게",56.2
7,2324416439,일반상가,상가,월세,23.06.08.,1/5,1500,37.484793,126.914549,5,남서향,강력추천 신대방역 역세권 오거리 코너 상가1층 10p 점포 무권리,33.05
8,2324358882,일반상가,상가,월세,23.06.08.,1/4,2000,37.474173,126.966059,5,남향,"인헌시장 상권, 상가밀집지역, 유동인구多, 1층 상가, 무권리",25
9,2324377957,일반상가,상가,월세,23.06.08.,2/15,5000,37.482787,126.901986,4,서향,구로디지털단지역 시흥대로 대로변 창가 라인 신축 첫입주,66.07
10,2324427937,일반상가,상가,월세,23.06.08.,2/5,5000,37.486227,126.951912,3,북향,서울대입구역 인근 관악동부센트레빌 맞은편 도로 전면 신축 상가 4층,94.13
11,2324455404,일반상가,상가,월세,23.06.08.,3/5,10000,37.476066,126.980996,4,남향,"사당역초역세권, 대로변 코너자리 통창 뷰최상급 최신시설 특 A급상가",240
12,2324284895,일반상가,상가,월세,23.06.08.,2/5,2000,37.479826,126.942428,1,남동향,대단지아파트 앞 2층 소형상가 1인샵 추천,36
13,2324290038,일반상가,상가,월세,23.06.08.,B1/4,2000,37.472179,126.934948,1,남향,사진有 무권리 벤처타운역 도보권 지층 매물,88
14,2324305610,일반상가,상가,월세,23.06.08.,4/9,3000,37.47968,126.94406,1,남향,사진有 신축 깔끔 대로변 채광 좋은 공간분리 사무실,80.6
15,2324379914,일반상가,상가,월세,23.06.08.,2/5,5000,37.487088,126.944352,1,남동향,"신축 첫입점, 무권리, 대로변, 학원 의원 미용 사무실 2층",82
16,2324429504,일반상가,상가,월세,23.06.08.,2/5,4000,37.486227,126.951912,6,북향,서울대입구역인근 대단지아파트 맞은편 도로가 신축 2층 병의원 미용실 추천,94.13
17,2324437009,일반상가,상가,월세,23.06.08.,1/6,1000,37.488792,126.92702,6,서향,당곡역 역세권 당곡사거리 인접한 오피스텔 1층 7p 임대 주차 가능,27.55
18,2324378396,일반상가,상가,월세,23.06.08.,B1/4,2000,37.472179,126.934948,1,남향,"사진있음, 단독 출입문을가진 예쁜상가",88.39
19,2324294760,일반상가,상가,월세,23.06.08.,1/5,1000,37.482663,126.910729,5,,사진有 브래뉴아파트 시장 입구 사거리 코너 상가자리,33
0,2324218207,일반상가,상가,월세,23.06.07.,1/6,2000,37.48617,126.920157,1,남향,큰길가 유동성 가시성 좋은 상가,21.66
1,2324126331,일반상가,상가,월세,23.06.07.,3/5,5000,37.49116,126.926038,1,서향,굿강추.매출잘나오는 상권.요가스튜디오 권리양도양수.타피트니스업종 가능,122
2,2324101797,일반상가,상가,월세,23.06.07.,1/6,5000,37.481007,126.900443,5,서향,"1층대로변,주차3대,자동차업추천",139.52
3,2324217057,일반상가,상가,월세,23.06.07.,1/4,6000,37.475923,126.916545,1,서향,대로변 유동성 가시성 가성비 좋은 상가,99.39
4,2324011647,단지내상가,상가,매매,23.06.07.,2/2,16000,37.464009,126.926709,1,남서향,,26.5
5,2324231734,일반상가,상가,월세,23.06.07.,B1/5,5000,37.487088,126.944352,1,남향,아파트 단지 앞 신축 유동성 가시성 가성비 좋은 상가,261.22
6,2324217680,일반상가,상가,월세,23.06.07.,1/7,2000,37.488553,126.927835,8,남향,역세권 유동성 가시성 가성비 좋은 상가,37.08
7,2323713619,일반상가,상가,월세,23.06.05.,1/5,10000,37.474174,126.975955,2,동향,"1층 전체, 무권리, 첫입주, 이면도로",104.2
8,2324143121,일반상가,상가,월세,23.06.07.,3/6,3500,37.483314,126.904012,2,북서향,구디역5분 역세권 대로변 엘베O 주차O 43P 사무실 깔끔한 업종 강추,145
9,2324107944,일반상가,상가,월세,23.06.07.,2/4,3000,37.478902,126.941804,2,남향,"B  E  S  T  이편한세상서울대입구아파트 정문 앞 신축,무권리상가",70
10,2324216074,일반상가,상가,월세,23.06.07.,1/3,1500,37.489512,126.947727,1,남동향,권리금 네고 . 최강상권 . 대단지아파트 초등학교 동사무소,27.43
11,2324236742,일반상가,상가,월세,23.06.07.,1/5,2000,37.482663,126.910729,1,서향,유동성 가시성 좋은 상가,49.59
12,2324171529,일반상가,상가,월세,23.06.07.,2/3,2000,37.47793,126.959132,1,북동향,서울대입구역 대로변 상가,62
13,2324236655,일반상가,상가,월세,23.06.07.,1/5,1000,37.482663,126.910729,1,서향,유동성 가시성 좋은 상가,33.06
14,2324236559,일반상가,상가,월세,23.06.07.,B1/3,1000,37.483762,126.944002,1,남향,유동성 가성비 좋은 상가,104.28
15,2324219327,일반상가,상가,월세,23.06.07.,1/6,6000,37.482279,126.949362,6,북향,남부순환로 옆 복개도로 대로변 1층 금액조절 해드리겠습니다,78.61
16,2324184876,일반상가,상가,월세,23.06.07.,1/6,1000,37.488792,126.92702,1,남서향,"무권리, 네일샵,공방,꽃가게,기타 서비스업 추천.",18.07
17,2324236527,일반상가,상가,월세,23.06.07.,B1/3,2000,37.480502,126.945948,1,동향,역세권 유동성 가성비 좋은 상가,95.37
18,2324170676,일반상가,상가,월세,23.06.07.,B1/5,1000,37.48501,126.909233,2,북서향,"신대방역6분,무권리점포,댄스교습실,스튜디오추천",77
19,2324186310,일반상가,상가,월세,23.06.07.,B1/5,1000,37.48501,126.909233,1,북향,신대방역 도림천라인 컨디션좋은 20p이상 목공방 추천매물,68
0,2323873657,일반상가,상가,월세,23.06.05.,B1/4,1000,37.486331,126.913001,2,북향,사진있음 2호선 신대방역 초초역세권 30p 깔끔수리완료 무권리 업종다양,99
1,2323952571,일반상가,상가,월세,23.06.05.,B1/7,4000,37.470221,126.934211,2,북향,대학동 무권리 평수와 컨디션대비 가성비매물 PC방하던 곳 임대료조정가능,204.44
2,2323950682,일반상가,상가,매매,23.06.05.,1/6,70000,37.486295,126.943413,1,동향,더블역세권 대로변 1층 가시성 우수 구분상가 매매,40.92
3,2323730759,일반상가,상가,월세,23.06.05.,B1/7,1000,37.486012,126.940031,1,서향,도로변에 있는 사이즈 좋은 지하상가,111.55
4,2323780648,일반상가,상가,월세,23.06.05.,1/4,2500,37.470318,126.939521,1,북향,신림로 대로변 유동인구 다수 핫한 코너 상가자리,50
5,2323920849,일반상가,상가,월세,23.06.05.,2/6,3000,37.481912,126.943909,3,서향,남부순환로 대로변 봉천역 1번출구옆 초역세권 사무실 상가 가격대비 굿,137.05
6,2323956775,일반상가,상가,월세,23.06.05.,2/4,5000,37.482415,126.915958,3,남향,현공실 난곡사거리 대형상가사무실 연층임대 가능합니다,284.94
7,2323953381,일반상가,상가,매매,23.06.05.,1/6,20000,37.486295,126.943413,1,동향,더블역세권 서부경전철 호재라인 소액상가 매매,11.48
8,2323886849,일반상가,상가,월세,23.06.05.,1/5,7000,37.473909,126.965506,2,북향,"인헌시장 인접,유동인구夛,메인도로변,무권리,치킨호프집가능,1층 임대",43
9,2323737752,일반상가,상가,월세,23.06.05.,B1/7,10000,37.483213,126.905037,1,북향,"R 전용140, 구디역세권, 힐스테이트 정문, 리모델링  무권  지하상가",462.72
10,2323784686,단지내상가,상가,월세,23.06.05.,1/4,10000,37.483164,126.905314,1,북서향,힐스테이트정문 1층대로변,160.72
11,2323708287,일반상가,상가,월세,23.06.03.,1/5,5000,37.474174,126.975955,1,동향,"신축, 무권리, 첫입주, 이면도로",52.1
12,2323784515,일반상가,상가,월세,23.06.05.,B1/7,10000,37.483213,126.905037,1,남향,,481.84
13,2324731024,단지내상가,상가,월세,23.06.10.,5/6,2000,37.489763,126.950616,1,남향,"자유업, 즉시입주, 3544세대 주상가 5층임",33.78
14,2323731060,일반상가,상가,월세,23.06.04.,3/5,1500,37.482764,126.915261,4,동향,,66
15,2323736009,복합상가,상가,월세,23.06.04.,B1/6,1000,37.483272,126.907459,2,북서향,사진有 즉시입주 대로변 유동인구많은자리,49
16,2323222370,단지내상가,상가,월세,23.06.02.,4/4,3000,37.475123,126.932486,1,남동향,,117.12
17,2323731106,일반상가,상가,월세,23.06.04.,B1/3,1000,37.483762,126.944002,2,남향,사진有 봉천역 도보권 깔끔한 다용도 상가,99
18,2324616761,일반상가,상가,월세,23.06.09.,5/6,2000,37.489763,126.950616,1,,드림타운 대단지 주상가 5층.협의입주,33.78
19,2323704432,일반상가,상가,월세,23.06.03.,2/3,4000,37.47928,126.947962,2,남향,사진있음 무권리 관악구청인근 쑥고개길초입 상가2층 55p 렌트프리 2개월,182.48
0,2323636428,일반상가,상가,월세,23.06.03.,2/5,5000,37.483175,126.904106,1,동향,,74
1,2323623812,일반상가,상가,월세,23.06.03.,1/3,2000,37.479048,126.941996,1,남향,"약12P정도, 무권리,이편한세상 서울대입구 아파트 바로앞에 있는상가",42
2,2323036529,일반상가,상가,월세,23.05.31.,1/5,5000,37.482987,126.948684,1,남향,서울대입구역 신축 근생 건물 소액 통임대까페 사무실추천전용사옥가능,92.65
3,2323704202,일반상가,상가,월세,23.06.03.,3/3,3500,37.47928,126.947962,2,남향,사진있음 무권리 관악구청인근 쑥고개길 초입 3층 55p 렌트프리 2개월,182.48
4,2323584925,일반상가,상가,월세,23.06.03.,5/6,2000,37.462864,126.918752,1,남서향,"무권리, 위치대박, 5층 가시성 굿, 정류장 및 횡단보도 코 앞, 엘베O",164.8
5,2323620725,일반상가,상가,월세,23.06.03.,B1/3,500,37.479126,126.946472,1,북향,사진有 초저렴 청룡동 대로변 위치 굿 지하 창고 사무실,30
6,2323620902,일반상가,상가,월세,23.06.03.,4/7,2000,37.483228,126.905785,4,남향,사진有 즉시입주 대로변 유동인구많은자리,120
7,2323624639,일반상가,상가,월세,23.06.03.,2/15,5000,37.482787,126.901986,1,서향,구디역 시흥대로변 라인 창 상가,66.07
8,2323682011,일반상가,상가,월세,23.06.03.,1/3,2000,37.470106,126.939187,2,남향,사진있음 무권리 업종무관 대학동 녹두거리상권 1층 22p 주차무료2대,74.1
9,2323580476,일반상가,상가,월세,23.06.03.,B1/7,5000,37.479292,126.942857,1,북향,지하 90 주류업종제외 모든업종 가능,301.71
10,2323620778,복합상가,상가,월세,23.06.03.,3/5,1000,37.481986,126.905141,1,남서향,사진有 즉시입주 시장권 유동인구많은자리,60
11,2323704057,일반상가,상가,월세,23.06.03.,3/3,7500,37.47928,126.947962,1,남향,사진있음 무권리 관악구청인근 쑥고개길 초입 두개층 110p 렌트프리 넉넉,364.96
12,2323599828,일반상가,상가,월세,23.06.03.,1/5,4000,37.4697,126.933752,2,서향,사진有 대학동 넓은 1층 음식점 다용도 상가,76
13,2323621441,일반상가,상가,월세,23.06.03.,B1/5,1000,37.481347,126.929651,1,서향,"신림 도린천변 리모델링 공사 무권리, 깔끔, 저렴한 지하 상가",63
14,2323586267,일반상가,상가,월세,23.06.03.,2/6,2000,37.462864,126.918752,1,동향,"위치대박, 2층 가시성 좋은 상가, 정류장 및 횡단보도 코 앞",164.8
15,2323445884,일반상가,상가,월세,23.06.02.,1/7,5000,37.486466,126.938273,7,남향,은천로 대로변 1층 유동인구 많고 노출좋은 1층상가 권리금 없습니다,85.9
16,2323470847,일반상가,상가,월세,23.06.02.,B1/4,400,37.47794,126.915511,1,남서향,난곡우체국사거리 접근성굿 초초가성비 10p 음악연습실 작업실추천,33.1
17,2323469994,일반상가,상가,월세,23.06.02.,3/5,3500,37.483175,126.904106,5,동향,구로디지털단지역 도보 4분 역세권 무권리 신축 상가점포,74.04
18,2323568188,일반상가,상가,월세,23.06.02.,2/4,2000,37.486695,126.931358,4,남동향,현재공실 2층 넓은 상가사무실 금액조절 해드립니다 내부깔끔,136.91
19,2323572663,일반상가,상가,월세,23.06.02.,1/4,1000,37.484008,126.943858,5,남향,"사진有 봉천두산1단지, 무권리 미용실, 사무실 등 다용도",27
0,2323385518,일반상가,상가,월세,23.06.02.,2/4,3000,37.485048,126.917078,1,남향,무권리 신사시장안 평수 큰 2층점포  병원강추,207.41
1,2322920365,복합상가,상가,월세,23.05.30.,7/15,10000,37.481054,126.952215,1,북서향,,93.4
2,2323350340,일반상가,상가,월세,23.06.02.,1/6,5000,37.481007,126.900443,1,서향,,139
3,2323338937,일반상가,상가,월세,23.06.02.,B1/5,2000,37.468318,126.93982,1,서향,"3년차 신축급 깔끔한 매물. 냉난방시설 有. 공방, 쇼핑몰, 학원.",59.19
4,2323072723,일반상가,상가,월세,23.05.31.,1/6,1000,37.48541,126.938499,3,북향,,66.35
5,2323385207,일반상가,상가,월세,23.06.02.,1/5,1500,37.484793,126.914549,1,북향,무권리 신대방역 상권 좋은 대로변 상가,27
6,2323349152,일반상가,상가,월세,23.06.02.,1/6,35000,37.475108,126.981373,1,남동향,"사당역 5번출구앞 위치최상 무권리 층고6m, 프렌차이즈외 모든업종가능",180
7,2322813958,일반상가,상가,월세,23.05.30.,B1/5,400,37.47794,126.915511,1,남동향,"교통 편리한 사거리 코너, 유투브방송스튜디오 대박집마당 사용가능",33.06
8,2323965854,일반상가,상가,월세,23.06.07.,B1/4,2000,37.478672,126.915381,1,남서향,,153.1
9,2323965752,일반상가,상가,월세,23.06.07.,3/4,2000,37.478672,126.915381,1,남서향,,118.3
10,2323977522,일반상가,상가,월세,23.06.07.,1/3,2500,37.485473,126.937659,1,남향,남부순환로 복개천 요지의 식당 자리 맛집으로소문난집  통재로인수,111.3
11,2323305412,일반상가,상가,월세,23.06.01.,2/6,2000,37.462864,126.918752,4,동향,난곡로 대단지 아파트 단지 인근 도로변 2층 상가,164
12,2323272636,일반상가,상가,월세,23.06.01.,B1/3,1000,37.483762,126.944002,1,남서향,,92
13,2323301634,일반상가,상가,월세,23.06.01.,1/4,1500,37.475297,126.966893,2,남동향,사진有 낙성대역 유동인구 다수 1층 상가,29
14,2323309480,일반상가,상가,월세,23.06.01.,1/3,1500,37.480248,126.927761,7,동향,무권리 대로변 유동인구 많은 코너상가,20
15,2323348289,단지내상가,상가,월세,23.06.01.,B1/3,1000,37.486613,126.951337,1,남향,"대로변 아파트상가 지층. 20P, 무권리, 작업실 사무실 스튜디오",66.88
16,2324599251,일반상가,상가,월세,23.06.09.,1/3,5000,37.473822,126.919005,1,동향,"현 이니스프리매장, 유동인구 많음, 4거리 상권",49.59
17,2323301225,일반상가,상가,월세,23.06.01.,1/7,5000,37.486466,126.938273,1,남향,사진有 봉일시장 가시성 좋고 넓은 1층 상가 유동인구多,86
18,2323315095,일반상가,상가,월세,23.06.01.,1/5,3000,37.476649,126.917009,2,동향,대로변 가시성좋은 1층점포 금액조절 해드립니다,89.22
19,2323219491,일반상가,상가,월세,23.06.01.,1/4,3000,37.478902,126.941804,1,남동향,B  E  S  T  이편한세상서울대입구아파트 정문 앞 신축1층상가,33
0,2323167922,단지내상가,상가,매매,23.06.01.,B1/5,39000,37.47323,126.922332,1,남향,월세 잘나오는 현황상 1층로드상가 전용면적이 넓은 빌라밀집상가,128.52
1,2323178352,복합상가,상가,월세,23.06.01.,B1/7,1500,37.464004,126.91949,1,서향,매출좋고 가시성좋은 점포,37.6
2,2322627291,단지내상가,상가,월세,23.05.30.,3/4,1000,37.475123,126.932486,2,남향,대단지메인상가1층.무권리.업종제한없음.사업자등록가능.엘레베이터있음,25.95
3,2322274888,단지내상가,상가,전세,23.05.30.,3/4,4000,37.475123,126.932486,1,남향,1층같은 상가메인층 슈퍼옆점포.업종제한없음.사업자등록가능.엘레베이터있음,9.15
4,2323161474,일반상가,상가,월세,23.06.01.,2/5,1500,37.48031,126.928079,4,남향,신원시장인근 2층 저렴한 상가사무실 주차가능합니다,115.7
5,2323180696,일반상가,상가,월세,23.06.01.,B1/7,5000,37.486459,126.912861,1,북서향,"전용넓은 무권리상가 ,분할가능 ,체육시설추천",264.46
6,2323181916,일반상가,상가,월세,23.06.01.,1/7,10000,37.477004,126.937702,1,,신림 서원역 쑥고개 사거리 1층 상가,60
7,2321951335,일반상가,상가,월세,23.05.24.,1/4,4000,37.480866,126.954578,1,남향,"지하철역세권 도보30초  대로변 상가,점포",68
8,2323001138,일반상가,상가,월세,23.05.31.,B1/10,10000,37.481481,126.9539,1,서향,서울대입구 대로변 넓은 지하상가사무실 다용도 가능 금액조절 해드립니다,314.88
9,2323015024,일반상가,상가,월세,23.05.31.,B1/5,3000,37.477206,126.957021,1,남동향,1층입니다 샤로수길 인근 무권리 신축 첫입주 상가점포,97.3
10,2323109239,일반상가,상가,월세,23.05.31.,1/5,1500,37.482362,126.948691,8,북향,대로변 가시성 좋은 1층 상가사무실 저렴한 임대료,55.86
11,2323050725,일반상가,상가,월세,23.05.31.,2/5,5000,37.486227,126.951912,3,북향,서울대입구역 인근 관악동부센트레빌 맞은편 도로 전면 신축 상가 3층,94.13
12,2323162677,일반상가,상가,월세,23.05.31.,B1/5,3000,37.479374,126.943848,1,북향,쑥고개대로변 저렴한 지하상가사무실,115.7
13,2323161009,일반상가,상가,월세,23.05.31.,3/5,2000,37.482673,126.917618,1,남향,,89.2
14,2323081553,일반상가,상가,월세,23.05.31.,2/10,30000,37.481481,126.9539,3,서향,현재공실 서울대입구 초역세권 2층 상가사무실 병의원 추천합니다,237.47
15,2324784905,일반상가,상가,월세,23.06.10.,1/3,1500,37.480248,126.927761,2,남서향,무권리 대로변 유동인구 많은 코너상가,20
16,2324790032,일반상가,상가,월세,23.06.10.,1/8,2000,37.483186,126.914024,1,동향,신대방역 주변 대로변 상권 좋은 월세,28.44
17,2324786766,일반상가,상가,월세,23.06.10.,1/3,2000,37.478135,126.956924,2,북향,"서울대입구역 역세권 대로변 평수 좋은 카페, 일반음식점 가능",33
18,2324781770,일반상가,상가,월세,23.06.10.,B1/4,500,37.484008,126.943858,1,남향,봉천역 1층 상가,27.1
19,2324779411,일반상가,상가,월세,23.06.10.,2/7,30000,37.486279,126.941095,2,남향,"대로변 노출 좋은 상가,분할임차 가능",656
0,2324767151,일반상가,상가,월세,23.06.10.,1/4,1000,37.486941,126.917843,1,북향,배달식당가능한  1층 다용도상가,30
1,2324777645,일반상가,상가,월세,23.06.10.,1/4,2000,37.482344,126.945493,1,남향,1층. 봉천역 도보 3분. 대로변.유동인구 많은 활력 상권,33.05
2,2324779161,일반상가,상가,월세,23.06.10.,B1/7,6000,37.475726,126.981122,1,북향,"사당역 초역세권 먹자골목인근 무권리 음식점 , 프랜차이즈 추천",110.66
3,2324765245,일반상가,상가,월세,23.06.10.,1/4,2000,37.486549,126.914816,1,동향,,35
4,2324778401,일반상가,상가,월세,23.06.10.,1/2,1000,37.480679,126.901731,1,북동향,KT구로지사 관악농협  이면도로 장사 잘되는 분식집 12P,43
5,2324778875,일반상가,상가,월세,23.06.10.,1/8,10000,37.487033,126.926764,2,북향,신림동 별빛거리 메인상권 1층 고깃집 프랜차이즈카페 추천매물,107
6,2324774799,일반상가,상가,월세,23.06.10.,1/6,4000,37.481442,126.9148,3,남서향,,38.02
7,2324778422,일반상가,상가,월세,23.06.10.,1/4,7000,37.484368,126.955563,2,서향,서울대입구 1층 대로변 관악중부시장 넓은평수 고기집 음식점 모든업종,181.82
8,2324768473,일반상가,상가,월세,23.06.10.,3/17,10000,37.486145,126.930494,1,동향,신림역 역세권 대형 상가,183.85
9,2324767182,일반상가,상가,월세,23.06.10.,1/4,1000,37.478371,126.930446,5,남동향,"무권리, 배달업체, 서원역 인근 저렴한 1층 상가",20
10,2324773011,일반상가,상가,월세,23.06.10.,B1/4,1000,37.484008,126.943858,1,남향,이면도로 주택가 신축 상가.,27
11,2324779169,일반상가,상가,월세,23.06.10.,1/3,1000,37.480502,126.945948,1,동향,1층. 봉천역 도보 6분. 대로변. 항상 유동인구 많은 활력 상권,35.7
12,2324778674,일반상가,상가,월세,23.06.10.,B1/4,2000,37.484228,126.936824,2,북향,신림역 역세권 넓은평수 환기시설 완비된 깔끔한 상가 사무실,99.1
13,2324766584,일반상가,상가,월세,23.06.10.,1/5,1000,37.48476,126.914226,1,북향,유동인구 많은 횡단보도앞 1층 다용도 상가,35
14,2324766783,일반상가,상가,월세,23.06.10.,1/2,3000,37.486012,126.913909,1,서향,,29.14
15,2324768150,일반상가,상가,월세,23.06.10.,3/5,2000,37.482673,126.917618,1,남향,엘유  남부순환로대로변 3층 다용도상가,100
16,2324777363,일반상가,상가,월세,23.06.10.,1/3,15000,37.476394,126.977506,1,북향,사당역6번출구 황금자리 횡단보도 앞 유효수요 높은 유동인구 흐름,63.44
17,2324778897,일반상가,상가,월세,23.06.10.,1/7,5000,37.486279,126.941095,8,남향,유동인구 많은 대로변 대형건물 1층 점포,66
18,2324766391,일반상가,상가,월세,23.06.10.,3/5,3000,37.486091,126.913464,1,동향,유동인구많은 신대방역세권 대로변 3층상가,93.38
19,2324768309,일반상가,상가,월세,23.06.10.,1/3,3000,37.486835,126.913943,1,남향,신대방초역세권 1층 상가 3000210,45
0,2324761794,일반상가,상가,월세,23.06.10.,B1/7,5000,37.483981,126.955568,1,북서향,서울대입구 지하1층 시설완비된 공유주방 모든업종 가능,342.09
1,2324758998,일반상가,상가,월세,23.06.10.,2/4,2000,37.486843,126.914726,1,남서향, 신대방초역세권 2층 상가 ,99.56
2,2324753670,일반상가,상가,월세,23.06.10.,1/5,5000,37.473857,126.966168,8,북향,인헌 시장 유동 인구 풍부한 1층 무권리 상가,82.5
3,2324752877,일반상가,상가,월세,23.06.10.,B1/3,12000,37.478727,126.960207,1,남향,,356.36
4,2324753507,일반상가,상가,월세,23.06.10.,B1/3,5000,37.481855,126.944683,1,북향,남부순환로 20M 대로 변 지하 대형 상가,167.6
5,2324753285,일반상가,상가,월세,23.06.10.,1/3,1000,37.484933,126.94727,1,동향,중앙동 대로 이면 1층 소형 무권리 상가,49.5
6,2324761382,일반상가,상가,월세,23.06.10.,3/5,3000,37.487522,126.927793,1,남향,신림역 3층 별빛문화거리 넓은평수 내부깔끔 모든업종 협의 가능,138
7,2324752358,일반상가,상가,월세,23.06.10.,1/9,3000,37.480374,126.948783,3,동향,서울대입구 오피스텔 인근 1층 무권리 상가,113.2
8,2324754386,일반상가,상가,월세,23.06.10.,5/6,10000,37.475626,126.966458,1,북향,"80 병의원만 가능, 내과, 안과, 피부과, 이비인후과 등",270.71
9,2324755587,일반상가,상가,월세,23.06.10.,2/4,2000,37.486695,126.931358,6,남서향,"봉천로 주택가 무권리 점포, 전용 28P",136.91
10,2324752492,일반상가,상가,월세,23.06.10.,1/5,5000,37.477206,126.957021,2,남향,샤로수길 1층 무권리 신축 상가 연층 임대 가능,99
11,2324760636,일반상가,상가,월세,23.06.10.,1/3,3000,37.481925,126.94974,4,남향,무권리 1층 서울대입구 넓고깔끔 유동많고 위치최상 노출 최상 추천,49.5
12,2324764132,일반상가,상가,월세,23.06.10.,1/4,1000,37.474966,126.919475,1,남동향,무권리 신축급건물 1층 다용도상가,25
13,2324756080,일반상가,상가,월세,23.06.10.,1/5,3000,37.479214,126.92595,1,남향,큰길가 가시성 좋은  대로변에 위치  무권리 상가,109
14,2324764764,일반상가,상가,월세,23.06.10.,1/2,3000,37.482944,126.914104,1,동향,4차선 대로변 유동인구많은 1층 상가,65
15,2324761012,일반상가,상가,월세,23.06.10.,3/5,15000,37.483235,126.904628,1,북향,구로디지털대 대단지 3층 넓은평수 병원 학원 대형사무실 유동인구 최상,419.8
16,2324764950,일반상가,상가,월세,23.06.10.,1/4,3000,37.482899,126.908036,1,남서향,,40
17,2324763767,일반상가,상가,월세,23.06.10.,1/10,5000,37.479297,126.950859,1,북향,서울대입구 1층 넓은평수 전면노출 음식점 카페 미용실 모든업종 가능,99.84
18,2324756312,일반상가,상가,월세,23.06.10.,1/3,1000,37.48143,126.927583,3,남서향,신원시장 인근으로  유동인구  넘쳐요 너무예쁜 인테리어,33.05
